n_estimators,max_depth,mse
61,11,0.004940736129076361
62,11,0.004940192065036756
63,11,0.004934559403926529
64,11,0.004936429766245057
65,11,0.00493714003222676
66,11,0.004934887170429097
67,11,0.004936184670525517
68,11,0.004934397045422542
69,11,0.004934047205610427
70,11,0.004937140378733232
71,11,0.004937762611689854
72,11,0.0049376787274655375
73,11,0.004936052762630948
74,11,0.004936496131702894
75,11,0.004935776406582698
76,11,0.004936698860234742
77,11,0.004934748582573841
78,11,0.004935461456284172
79,11,0.00493404480230682
80,11,0.004932486109459068
81,11,0.004931733518570181
82,11,0.004931895387577396
83,11,0.004931174796351575
84,11,0.004931602012865572
85,11,0.0049302504677292995
86,11,0.004932042617379524
87,11,0.004927024543309268
88,11,0.004925053734391801
89,11,0.004922684512922788
90,11,0.004923273828549419
91,11,0.004922975423773989
92,11,0.004924012811293753
93,11,0.004925671741467148
94,11,0.004925012609084275
95,11,0.004924965146133755
96,11,0.004925860505414653
97,11,0.0049241001097053635
98,11,0.004924947054549524
99,11,0.004924459914871922
100,11,0.004921785917184966
1,12,0.007406636756888304
2,12,0.006076035980997242
3,12,0.005608269672038133
4,12,0.0054172488816319276
5,12,0.0052592547716055335
6,12,0.005219484752500952
7,12,0.0051718810874630166
8,12,0.005093863693922977
9,12,0.005072685245727435
10,12,0.005077263226000736
11,12,0.005075842675742745
12,12,0.005077462557198754
13,12,0.00506388369526385
14,12,0.005044443530250797
15,12,0.005042222236593646
16,12,0.005037628846523459
17,12,0.0050322562738244194
18,12,0.005038330605938672
19,12,0.005032152251429412
20,12,0.0050436327828279675
21,12,0.005039871798183159
22,12,0.005025837045200602
23,12,0.005017821584170011
24,12,0.005011731535591313
25,12,0.005002475253107668
26,12,0.0050026850317528675
27,12,0.005006575659713485
28,12,0.004998885442699669
29,12,0.00499214538558274
30,12,0.004993294344154502
31,12,0.004993381349675506
32,12,0.004987324975099024
33,12,0.004982059721438394
34,12,0.004976541852771352
35,12,0.004977697657408945
36,12,0.004973832046237109
37,12,0.004974306750071249
38,12,0.004970101998873772
39,12,0.004965515270276222
40,12,0.004966487173968561
41,12,0.0049641089131682884
42,12,0.004960485495060222
43,12,0.004952799532085025
44,12,0.004965421550839957
45,12,0.004965193552859881
46,12,0.004963624420603243
47,12,0.004964230887719953
48,12,0.004957787779451203
49,12,0.004961288876036929
50,12,0.004961388283794138
51,12,0.004964297125595094
52,12,0.004965605420979527
53,12,0.004961640068612314
54,12,0.004962602662872197
55,12,0.004964868272533987
56,12,0.004967583659676597
57,12,0.004965900084720838
58,12,0.004962267926036112
59,12,0.004960321199845847
60,12,0.004957609204573563
61,12,0.004958705396642229
62,12,0.004955562133256633
63,12,0.0049462211014410255
64,12,0.004947711672564214
65,12,0.0049479190036445094
66,12,0.004944398147157596
67,12,0.004947473726955269
68,12,0.0049470020521938975
69,12,0.004946645151745707
70,12,0.004946952719960143
71,12,0.004945989261446389
72,12,0.004946748555071115
73,12,0.004943590243857066
74,12,0.004944022567854213
75,12,0.00494399056502834
76,12,0.004947627727983312
77,12,0.004946013490207897
78,12,0.00494671524183618
79,12,0.004943594010607164
80,12,0.0049438360501927615
81,12,0.004943016948759565
82,12,0.004941974413515241
83,12,0.0049399686204013625
84,12,0.004939394613142635
85,12,0.0049379924091867144
86,12,0.004940521393017697
87,12,0.0049384833140329425
88,12,0.004937305478589643
89,12,0.004932853247106822
90,12,0.004932818393257868
91,12,0.004932670462007331
92,12,0.004934873319603231
93,12,0.00493775355409624
94,12,0.004935915436076721
95,12,0.004937217578362602
96,12,0.004936441723942251
97,12,0.004934267852089846
98,12,0.004935466982765639
99,12,0.004932886533413558
100,12,0.004930989029484953
1,13,0.007781204244039883
2,13,0.0063077411836764035
3,13,0.005818764046426202
4,13,0.005631743738845887
5,13,0.005417276909836977
6,13,0.005303336731410994
7,13,0.005226857092651427
8,13,0.0051482581562525736
9,13,0.005121744935122696
10,13,0.005122919535745732
11,13,0.005116279737906425
12,13,0.005110942843376388
13,13,0.005104737741631857
14,13,0.00508458781656036
15,13,0.0050722702939107476
16,13,0.005067134394100653
17,13,0.005067445763693428
18,13,0.005065711474666216
19,13,0.005057748132478132
20,13,0.005070786471646592
21,13,0.005063176591648208
22,13,0.0050529518824456165
23,13,0.005045964028374172
24,13,0.005034953068151441
25,13,0.005025479863742041
26,13,0.005026317386470866
27,13,0.005033008950524542
28,13,0.005024319949794374
29,13,0.005024377559977667
30,13,0.0050227693633598264
31,13,0.005021277079875048
32,13,0.0050147935775453276
33,13,0.005012564774389513
34,13,0.005008543707011544
35,13,0.005010998017378315
36,13,0.005002160509098184
37,13,0.005000026433395671
38,13,0.004994659961657704
39,13,0.004990085994032402
40,13,0.004984892064948746
41,13,0.004979976985941385
42,13,0.004973057488031814
43,13,0.004967127629854546
44,13,0.004975504565292898
45,13,0.0049763403470241075
46,13,0.004978970877793397
47,13,0.004982094724565021
48,13,0.004977389026699097
49,13,0.004984368179721756
50,13,0.004986938524871849
51,13,0.004990104526279097
52,13,0.004991738805095053
53,13,0.004987760691943833
54,13,0.004992645871953332
55,13,0.004993998252099443
56,13,0.0049960482468567316
57,13,0.004995694702556409
58,13,0.004993718683015468
59,13,0.004985423755276676
60,13,0.004983284601252799
61,13,0.004984483973374065
62,13,0.004984088362379563
63,13,0.004976628042789677
64,13,0.004975339013023845
65,13,0.004978361754144636
66,13,0.0049740390603619225
67,13,0.0049759136274701915
68,13,0.004975935310064634
69,13,0.004974973382567387
70,13,0.00497810857916444
71,13,0.004979248687040818
72,13,0.004979229947914058
73,13,0.004974603482878868
74,13,0.004975646804917133
75,13,0.004975371489838095
76,13,0.00497653889639194
77,13,0.0049735434726419425
78,13,0.004974166907846428
79,13,0.004969569578265546
80,13,0.004968676572992188
81,13,0.00496658246880127
82,13,0.004965222473954547
83,13,0.004962239035232147
84,13,0.004964248273527573
85,13,0.004960672283203281
86,13,0.004963037862078673
87,13,0.004961672872377281
88,13,0.004959472448013638
89,13,0.004954628475936201
90,13,0.004955671492996833
91,13,0.004955391562227753
92,13,0.0049555301050935125
93,13,0.004958669061699378
94,13,0.004957148187436353
95,13,0.00495633977772751
96,13,0.004956800940825573
97,13,0.004954256051759055
98,13,0.004953898046871565
99,13,0.004951761182168019
100,13,0.004949799825538346
1,14,0.00805057012158893
2,14,0.006370287170496258
3,14,0.005840815279977139
4,14,0.005593143961504922
5,14,0.00543260534181236
6,14,0.005329658068097
7,14,0.00523423575691414
8,14,0.005190953967900755
9,14,0.005172370930894788
10,14,0.005174755193257419
11,14,0.005162107515713782
12,14,0.005134779075413918
13,14,0.005121238525312152
14,14,0.005095303583328108
15,14,0.005084122576634782
16,14,0.005070004402514006
17,14,0.00505456192913127
18,14,0.005066025185291457
19,14,0.005059576419733381
20,14,0.0050706125597143135
21,14,0.005061895571182844
22,14,0.005042365705530453
23,14,0.005038748629366557
24,14,0.005030307414388216
25,14,0.005019192401187215
26,14,0.005026302508107348
27,14,0.005034507968311628
28,14,0.005019533529702162
29,14,0.005023103565067092
30,14,0.005023757204931398
31,14,0.005026814492164325
32,14,0.005019737500101718
33,14,0.005018294492142222
34,14,0.005009049425453755
35,14,0.0050136216293271505
36,14,0.005002279424791914
37,14,0.005004527118498222
38,14,0.005001043596637619
39,14,0.005002940503115099
40,14,0.005001119818254396
41,14,0.004996524231528009
42,14,0.004987821327762553
43,14,0.004986015430796415
44,14,0.004994511639901025
45,14,0.004993038672727926
46,14,0.004994815583163689
47,14,0.004996786174664222
48,14,0.004993563099419979
49,14,0.004995881912327233
50,14,0.00500102799110121
51,14,0.0050047210210577295
52,14,0.005004732329410358
53,14,0.0050042322661188725
54,14,0.005006647786414186
55,14,0.005008780231874093
56,14,0.005008909246152977
57,14,0.005004985916351497
58,14,0.005000651014028395
59,14,0.004992994206744699
60,14,0.004996522106397351
61,14,0.004996181526482132
62,14,0.004995590339783437
63,14,0.004986077985998135
64,14,0.0049832711573539875
65,14,0.0049858598342961075
66,14,0.0049831309849609285
67,14,0.004984835385488367
68,14,0.004979259726816406
69,14,0.004979707525052916
70,14,0.004984309014179645
71,14,0.004985498482156062
72,14,0.004985671045361024
73,14,0.004981042597688859
74,14,0.004980392117567756
75,14,0.004980696467295152
76,14,0.004984535128575882
77,14,0.004980591125352181
78,14,0.00498200743451755
79,14,0.004982360035060721
80,14,0.004984577144948433
81,14,0.004983877778132762
82,14,0.004984579020797897
83,14,0.004981844325147352
84,14,0.004983214274198669
85,14,0.0049822756915000556
86,14,0.004982289103150407
87,14,0.0049785383544808555
88,14,0.004976021812106535
89,14,0.00497246841316003
90,14,0.004973443757352454
91,14,0.0049718793695115926
92,14,0.00497220278226987
93,14,0.004976002746456536
94,14,0.004974759601760836
95,14,0.00497328086765115
96,14,0.004972430072266296
97,14,0.004969123837684017
98,14,0.0049678744777647684
99,14,0.004963466723094431
100,14,0.004963103663690599
1,15,0.00843029415955557
2,15,0.006561312231077999
3,15,0.0059313671347453
4,15,0.005685126462415829
5,15,0.00549249416661762
6,15,0.005378746354677171
7,15,0.005291418554828482
8,15,0.005221464394116399
9,15,0.00518633308392527
10,15,0.0052065550058992575
11,15,0.005185442642229939
12,15,0.005163492709578271
13,15,0.005141730737890551
14,15,0.0051054375288062896
15,15,0.005099622868000989
16,15,0.005082845915151934
17,15,0.005070845085584316
18,15,0.005066354270017521
19,15,0.005058730445426109
20,15,0.0050629416992455665
21,15,0.005048163882538886
22,15,0.0050297412718622245
23,15,0.005029410251085791
24,15,0.0050178358948289635
25,15,0.005006900546429776
26,15,0.00501809372058597
27,15,0.005022265021906143
28,15,0.00500979106397278
29,15,0.005015315272067449
30,15,0.005011734412038052
31,15,0.005016187979770741
32,15,0.005008059941996584
33,15,0.005009548775401615
34,15,0.005004876635848641
35,15,0.00501510783344155
36,15,0.005005479929932441
37,15,0.005009131027762011
38,15,0.005003703533404492
39,15,0.0050035182019953816
40,15,0.004998581789506977
41,15,0.0049970462020438545
42,15,0.004987405384183167
43,15,0.004986517596952351
44,15,0.004994643009124825
45,15,0.004995724907606223
46,15,0.004995799274959786
47,15,0.004998959960534
48,15,0.0049972981352406414
49,15,0.004997215012575896
50,15,0.0050008427174289966
51,15,0.005005272247741523
52,15,0.0050069493109493384
53,15,0.005004456192934848
54,15,0.005008094864195893
55,15,0.005010423847633514
56,15,0.0050099696233929375
57,15,0.005009029957410738
58,15,0.005008121341685729
59,15,0.0049995574396016615
60,15,0.005001690071315458
61,15,0.005001637932412494
62,15,0.005002790828710721
63,15,0.004993563245163092
64,15,0.004991792955712335
65,15,0.004992368002672127
66,15,0.004990351568076012
67,15,0.004993688477096947
68,15,0.004991971091027961
69,15,0.004993467197060351
70,15,0.004998557235467382
71,15,0.005001089877830061
72,15,0.005001707890486138
73,15,0.00499888330844866
74,15,0.004999698681473177
75,15,0.0049989875165513545
76,15,0.004999956514390106
77,15,0.0049969798025396054
78,15,0.005000986087588546
79,15,0.004998669678142865
80,15,0.004999484904612759
81,15,0.004996151937472731
82,15,0.004995639474010048
83,15,0.004995014324500207
84,15,0.004999396309140233
85,15,0.00499900024694986
86,15,0.005001014640895268
87,15,0.005000335288100614
88,15,0.00499909820178924
89,15,0.004996875103634563
90,15,0.004997334637795673
91,15,0.0049964521920497105
92,15,0.0049954591211675715
93,15,0.004999849956094657
94,15,0.004996152237788916
95,15,0.004994469665517071
96,15,0.0049928125802474604
97,15,0.004990226428290811
98,15,0.0049893643303911455
99,15,0.004983884068020672
100,15,0.004983721466650404
1,16,0.008585998202835825
2,16,0.006712968562785749
3,16,0.00603662786694888
4,16,0.00580828092406863
5,16,0.005590797241378601
6,16,0.005506805770257651
7,16,0.005388473045623741
8,16,0.005319567706823777
9,16,0.005281979495374003
10,16,0.005293160575549279
11,16,0.00524973159984363
12,16,0.005222297245229903
13,16,0.005209383924349635
14,16,0.005185127117875625
15,16,0.005171755059571692
16,16,0.00515953543454429
17,16,0.005152974766104523
18,16,0.005136591168874792
19,16,0.005132209745286995
20,16,0.005142654525948607
21,16,0.005134012663806503
22,16,0.005118278859312827
23,16,0.005106227583342049
24,16,0.005095687589264547
25,16,0.005078314161152909
26,16,0.005080974825883809
27,16,0.005077890509115437
28,16,0.005067996874940526
29,16,0.005068249306489869
30,16,0.0050636714450138
31,16,0.005064836662275931
32,16,0.0050574118617882505
33,16,0.005059055055313007
34,16,0.005051680529110905
35,16,0.00505771696925148
36,16,0.005045108613486965
37,16,0.0050477443351721555
38,16,0.005044163144672028
39,16,0.005044984650261707
40,16,0.005045256205902042
41,16,0.00504122627751415
42,16,0.005028628133944905
43,16,0.005024110544365633
44,16,0.005032187478928328
45,16,0.005035188906368622
46,16,0.005032033319569211
47,16,0.005037730826445831
48,16,0.0050383316207538165
49,16,0.005043564597835738
50,16,0.005046079096025829
51,16,0.0050481486517932
52,16,0.005050287785376922
53,16,0.005043288372162881
54,16,0.005045764159262619
55,16,0.005045212675026421
56,16,0.005044854597706426
57,16,0.0050414031321410835
58,16,0.005036671348180863
59,16,0.005031394004694457
60,16,0.005034142013473391
61,16,0.005032312079255551
62,16,0.0050339760979294206
63,16,0.005024994238888905
64,16,0.005025698701500703
65,16,0.005025919912440742
66,16,0.005022780455183742
67,16,0.005023229146314184
68,16,0.005021108249600367
69,16,0.005021696949007792
70,16,0.005024622349172295
71,16,0.005027171486856936
72,16,0.00502857220657885
73,16,0.005025605280914822
74,16,0.00502375442136771
75,16,0.005021395209023414
76,16,0.005020724798493229
77,16,0.005016368597200302
78,16,0.005021204567947456
79,16,0.005019468836061768
80,16,0.005017688236554553
81,16,0.005015255040581338
82,16,0.005015104489417396
83,16,0.005014184505549564
84,16,0.005015613614790352
85,16,0.00501208907228557
86,16,0.005011781580226558
87,16,0.0050111803567207845
88,16,0.005009954413126087
89,16,0.0050047421295776745
90,16,0.005006128961350219
91,16,0.005006669541696943
92,16,0.005008581157289711
93,16,0.005011062504614349
94,16,0.005008016963372053
95,16,0.005008719666017369
96,16,0.005006701504745439
97,16,0.005004432546358823
98,16,0.005001209433076224
99,16,0.004996562508086845
100,16,0.004996070824342055
1,17,0.008691138494349762
2,17,0.0067382273621532105
3,17,0.006173526801801566
4,17,0.005940700396655926
5,17,0.00567752508197486
6,17,0.00558866291177409
7,17,0.00548351328547191
8,17,0.005394427209822061
9,17,0.005377767774775648
10,17,0.005381770828663359
11,17,0.005320324374556413
12,17,0.005269071486562801
13,17,0.005251262368220392
14,17,0.005228646005407417
15,17,0.005220696890185602
16,17,0.005180301273048956
17,17,0.005170061735015487
18,17,0.005177119474433453
19,17,0.005176857746415592
20,17,0.005185275917052123
21,17,0.005167843349355075
22,17,0.005161316262048745
23,17,0.005146176825267503
24,17,0.005132893817351506
25,17,0.00512372783947673
26,17,0.005132895014451538
27,17,0.0051302882975676235
28,17,0.005126572235069702
29,17,0.00512602572386427
30,17,0.005121692713593562
31,17,0.005119951867787281
32,17,0.00510853013629579
33,17,0.005112010613602122
34,17,0.005115542255285033
35,17,0.005122880438643986
36,17,0.005112693542800592
37,17,0.005110716288688044
38,17,0.005103527430285998
39,17,0.0050978035773483685
40,17,0.005092464892348931
41,17,0.005089555927591385
42,17,0.005073835027069476
43,17,0.005068863609628313
44,17,0.005078620709913737
45,17,0.005075760582843023
46,17,0.005073757688370744
47,17,0.005076382387192572
48,17,0.005072171138444738
49,17,0.005075572153616252
50,17,0.005078841365699097
51,17,0.005085879574727569
52,17,0.00508682507730577
53,17,0.0050812908579734315
54,17,0.005086329785875178
55,17,0.005089214562033034
56,17,0.005089084602319398
57,17,0.005089139039691268
58,17,0.0050880613921205475
59,17,0.005081970739029453
60,17,0.005081413929564903
61,17,0.005076956987687649
62,17,0.005075571210742611
63,17,0.005066038495251764
64,17,0.0050643205676723455
65,17,0.005065339227448842
66,17,0.0050602963013330875
67,17,0.005059690971743107
68,17,0.005055419020205741
69,17,0.005054484727439238
70,17,0.0050580205145619676
71,17,0.005057539656028945
72,17,0.005055910714431866
73,17,0.005051866852192291
74,17,0.005051490978436776
75,17,0.005048085311565336
76,17,0.005045090383141999
77,17,0.005039413431509474
78,17,0.005041093670976173
79,17,0.005034799719495426
80,17,0.005032019091145549
81,17,0.005029559787190207
82,17,0.005028239154334029
83,17,0.005027575500037413
84,17,0.0050305258765175375
85,17,0.00502768614928854
86,17,0.005028664802733559
87,17,0.005026505885482385
88,17,0.00502432871813234
89,17,0.005023278667946629
90,17,0.005023347939328329
91,17,0.005023133783720282
92,17,0.005024420626506501
93,17,0.00502716834245288
94,17,0.005027613488475544
95,17,0.005029299889087356
96,17,0.005028504835346987
97,17,0.005026350695568113
98,17,0.005020786756058591
99,17,0.005018159077839803
100,17,0.005017944163701521
1,18,0.009026542560384565
2,18,0.007115543218858105
3,18,0.006309919536432553
4,18,0.006045447232257192
5,18,0.005767761927754619
6,18,0.005679077759493876
7,18,0.00554464018004289
8,18,0.0054482569790519336
9,18,0.005396749436082883
10,18,0.005384247934010801
11,18,0.005318744594199312
12,18,0.00525686149834547
13,18,0.0052417604145621735
14,18,0.005224690393016972
15,18,0.005206494121419302
16,18,0.00518340678210155
17,18,0.0051794201629482535
18,18,0.005173734243172537
19,18,0.005173068761874132
20,18,0.005177620023841792
21,18,0.005153841264470693
22,18,0.005152838275578136
23,18,0.005140623390745023
24,18,0.005122204043552438
25,18,0.005119357890872553
26,18,0.0051276225739688265
27,18,0.005124808681428221
28,18,0.005119397412700257
29,18,0.005120472705783352
30,18,0.005107942574148973
31,18,0.005109690394386973
32,18,0.005095840167941452
33,18,0.005097988226877428
34,18,0.005096031025471858
35,18,0.005095834958352367
36,18,0.005088047458443513
37,18,0.005093419872486516
38,18,0.005084790614034529
39,18,0.005080953350016851
40,18,0.005080449331641279
41,18,0.005079413654262966
42,18,0.005068797925137624
43,18,0.005066278382799232
44,18,0.005070747205349047
45,18,0.0050747841080172025
46,18,0.005068732170190722
47,18,0.005076743695052286
48,18,0.005076359476803654
49,18,0.0050821082991708046
50,18,0.005085902675563203
51,18,0.005091878142745893
52,18,0.005093324437134543
53,18,0.005088714727784274
54,18,0.00509273440822182
55,18,0.005087944378433404
56,18,0.0050896164239280185
57,18,0.005088453542250654
58,18,0.005084831445033875
59,18,0.005079162591227066
60,18,0.0050827361494146074
61,18,0.005078148959262116
62,18,0.005077784351185729
63,18,0.005067972688035635
64,18,0.00506626604990181
65,18,0.005066273846857695
66,18,0.0050638310155909656
67,18,0.00506160740286112
68,18,0.005058466188943096
69,18,0.005060331443265176
70,18,0.0050634984809278345
71,18,0.0050666654118151
72,18,0.005065230298797356
73,18,0.005061160213229462
74,18,0.0050593271219998084
75,18,0.005055920091912192
76,18,0.0050540748418956075
77,18,0.005048167799143816
78,18,0.005050810600497105
79,18,0.005048049981646569
80,18,0.005047275970611273
81,18,0.005043048288392079
82,18,0.005041994655248631
83,18,0.0050421405633268605
84,18,0.005045703422756118
85,18,0.0050421435416364065
86,18,0.005040203714011256
87,18,0.005041291669644479
88,18,0.005038581218356306
89,18,0.005035320381403142
90,18,0.00503234308431866
91,18,0.005029747159115306
92,18,0.005030336158353559
93,18,0.005035408787005794
94,18,0.0050357797682224845
95,18,0.0050365683233501235
96,18,0.005035912431530232
97,18,0.005034981265041828
98,18,0.005032858265618731
99,18,0.0050292459822711055
100,18,0.005027653183373397
1,19,0.008736299611469838
2,19,0.007055306787189621
3,19,0.006236763338002396
4,19,0.005944024036964844
5,19,0.005730087528212087
6,19,0.005641149377805705
7,19,0.005543391070118281
8,19,0.005459723628919207
9,19,0.0053935507855157015
10,19,0.00539822566818839
11,19,0.005358562844418029
12,19,0.005318942861206941
13,19,0.0052914230631302345
14,19,0.0052610697569670595
15,19,0.005256929742847732
16,19,0.005214833088972448
17,19,0.005209556306865249
18,19,0.005200652684458534
19,19,0.005195844980563421
20,19,0.005186013306754607
21,19,0.005154677525080287
22,19,0.005150317475023899
23,19,0.0051414315888594145
24,19,0.005124935804804846
25,19,0.005115704474098412
26,19,0.00511368640184875
27,19,0.005112781384164526
28,19,0.00511082574413237
29,19,0.0051071662559302455
30,19,0.005092375576560331
31,19,0.005105162716762665
32,19,0.005095412934604191
33,19,0.005092644113074933
34,19,0.005095318298093181
35,19,0.005098204498471512
36,19,0.005090959696225059
37,19,0.005090247233961309
38,19,0.005087534751443334
39,19,0.0050817880794006036
40,19,0.005081257964064659
41,19,0.0050823293242969305
42,19,0.0050708407424007364
43,19,0.0050711202730914385
44,19,0.005072779138327432
45,19,0.005070277273139361
46,19,0.005069268703778865
47,19,0.005072457228836581
48,19,0.005072619809298234
49,19,0.005069380198892741
50,19,0.005075425749987889
51,19,0.0050767076302525175
52,19,0.0050773520437491435
53,19,0.005066869982464269
54,19,0.005071442329761299
55,19,0.005070986709843905
56,19,0.005070243587341326
57,19,0.005067446680031631
58,19,0.005064178641344968
59,19,0.005061798500699868
60,19,0.0050615074436671575
61,19,0.005062204565402545
62,19,0.005062653064167135
63,19,0.005052569017971485
64,19,0.00505193744767343
65,19,0.005053732092442049
66,19,0.005050729013115995
67,19,0.00505220113193044
68,19,0.005049627514793031
69,19,0.005049135684833607
70,19,0.005052172865206026
71,19,0.005053852691331298
72,19,0.005051425355043545
73,19,0.005049820665267354
74,19,0.005049624900553056
75,19,0.005044899522299749
76,19,0.005043769482400546
77,19,0.005038849562119965
78,19,0.005043613389428609
79,19,0.005041067623223491
80,19,0.005039052847265899
81,19,0.00503631815292685
82,19,0.005037076966079485
83,19,0.005038374294525044
84,19,0.005041523543329995
85,19,0.0050388382888121915
86,19,0.005038973278620841
87,19,0.005038633318924117
88,19,0.005037758891966444
89,19,0.005036629151526636
90,19,0.005035750546470089
91,19,0.00503494159693274
92,19,0.005034873130407978
93,19,0.005037895782441276
94,19,0.00503647077249604
95,19,0.005038827472592423
96,19,0.005038989483312635
97,19,0.0050391823722141455
98,19,0.00503659767407807
99,19,0.005033666942498739
100,19,0.00503482095994792
1,20,0.009225781957287875
2,20,0.007350957022756773
3,20,0.00651028656493065
4,20,0.00614889052247379
5,20,0.0059557420873005045
6,20,0.005858125819306458
7,20,0.005712549959549372
8,20,0.00559151765774206
9,20,0.005512677723194226
10,20,0.0055171203963360485
11,20,0.005456711796012126
12,20,0.005375554229857595
13,20,0.005357748640327259
14,20,0.005321165486631449
15,20,0.005300706792606279
16,20,0.005259095936840467
17,20,0.0052533540139190985
18,20,0.005247625379438275
19,20,0.0052369338184467765
20,20,0.005235215240667028
21,20,0.005212778414657989
22,20,0.005204037331669812
23,20,0.005191654370892471
24,20,0.00517246964029714
25,20,0.005161504185362494
26,20,0.005167113294010776
27,20,0.0051751339953220125
28,20,0.005167209290656417
29,20,0.005170176428207179
30,20,0.005155808629375155
31,20,0.005165832767917676
32,20,0.005155032100111531
33,20,0.005146481353115786
34,20,0.005150000113427014
35,20,0.005153915424622326
36,20,0.005146546255199694
37,20,0.0051405161541544005
38,20,0.005138241712834219
39,20,0.005129840897669036
40,20,0.005128639002031418
41,20,0.005125794842279075
42,20,0.00510960553130283
43,20,0.005112034089497045
44,20,0.005114176557479861
45,20,0.005112770057761107
46,20,0.005110522362322254
47,20,0.00511470586599141
48,20,0.0051117139564758225
49,20,0.005111725895018704
50,20,0.005113154487958078
51,20,0.005111804104838537
52,20,0.005111327274398278
53,20,0.005106113942681469
54,20,0.005110440075315497
55,20,0.005111736894688674
56,20,0.005114082551379015
57,20,0.005111360309806132
58,20,0.005107772842334901
59,20,0.005104846549028771
60,20,0.005105317162897783
61,20,0.0051048195379359415
62,20,0.005105580950702374
63,20,0.005094177938241011
64,20,0.0050941215461440545
65,20,0.005092668506060781
66,20,0.0050858881370126055
67,20,0.0050864080174607956
68,20,0.00508012832725649
69,20,0.005081971054671396
70,20,0.005085670342436428
71,20,0.005083071983179876
72,20,0.005081277605449618
73,20,0.005077603850185454
74,20,0.005077772313768245
75,20,0.00507639851716012
76,20,0.005075991414498918
77,20,0.005066889595350647
78,20,0.005069728951710036
79,20,0.005063103054881635
80,20,0.005058596226614497
81,20,0.00505365251929129
82,20,0.005055145612879086
83,20,0.0050556330312218675
84,20,0.005058869670731871
85,20,0.005054158317217278
86,20,0.005056069612614303
87,20,0.005053562124862565
88,20,0.0050495417503643465
89,20,0.0050458508645807
90,20,0.005042400522449879
91,20,0.005040745641658308
92,20,0.005040136337690921
93,20,0.005043373990657146
94,20,0.005040697065944459
95,20,0.005044653105450684
96,20,0.005045367581330983
97,20,0.005045492147789525
98,20,0.005041621361523703
99,20,0.00503714319972989
100,20,0.005038663332670577
