n_estimators,max_depth,mse
87,11,0.0027044021212870883
88,11,0.002697728839470877
89,11,0.0027017833250577994
90,11,0.002708784987008249
91,11,0.0027050445725888723
92,11,0.0026984819849414942
93,11,0.0027074367439883585
94,11,0.00270396721298228
95,11,0.002700113756362461
96,11,0.002697014120721649
97,11,0.0026948948035289445
98,11,0.0026964407469758467
99,11,0.0026967176608827387
100,11,0.0026896397339954193
101,11,0.002688766625507725
102,11,0.002688287986265712
103,11,0.0026908466471636657
104,11,0.002690175689541319
105,11,0.0026896459748799676
106,11,0.002690759501621661
107,11,0.002689974615114818
108,11,0.0026888752731500584
109,11,0.002683836541654277
110,11,0.0026774254999831367
111,11,0.0026756741483770726
112,11,0.0026798504694070914
113,11,0.0026848499522816134
114,11,0.002679656114785986
115,11,0.002686826736481043
116,11,0.0026834174721765023
117,11,0.0026813728435890276
118,11,0.002680204178183965
119,11,0.0026842282044361905
120,11,0.002688172293245951
121,11,0.0026853637266716366
122,11,0.0026848985263878953
123,11,0.0026839205551119866
124,11,0.002681036303032767
125,11,0.0026775877520004475
126,11,0.002678241622839906
127,11,0.002675142586279356
128,11,0.0026752193978287057
129,11,0.002682593621061858
130,11,0.0026813985520169575
131,11,0.0026815315894690587
132,11,0.002682322367265768
133,11,0.0026735860175995823
134,11,0.002675891907116862
135,11,0.0026725228126297544
136,11,0.002668359947870974
137,11,0.0026657570233880696
138,11,0.002671446698978326
139,11,0.0026704269324812303
140,11,0.002667325447384806
141,11,0.0026713265982744394
142,11,0.002675631355765444
143,11,0.002678539876420814
144,11,0.002675700671846157
145,11,0.0026722546147774097
146,11,0.0026726392772693833
147,11,0.0026799403528389525
148,11,0.002682627774667526
149,11,0.0026853695359722258
150,11,0.0026840638526232988
151,11,0.0026872048131858636
152,11,0.0026870329221502028
153,11,0.002685055597239888
154,11,0.0026914747380881133
155,11,0.0026943407344443776
156,11,0.002695336428751619
157,11,0.0026940583044550285
158,11,0.0026910646144319484
159,11,0.0026961296929138823
160,11,0.0026988196138557742
161,11,0.002705211972697969
162,11,0.002704994560002527
163,11,0.0027032693490442843
164,11,0.0027053519175831596
165,11,0.002705332811418079
166,11,0.0027049191027843436
167,11,0.002703662925305358
168,11,0.0026993285386026017
169,11,0.0027015581038710153
170,11,0.00269885823905094
171,11,0.0026948016568618493
172,11,0.0026975116450992554
173,11,0.002697734773229199
174,11,0.00269452051776783
175,11,0.0026911005545135836
176,11,0.0026885344410947577
177,11,0.0026874792197394935
178,11,0.0026896073349342367
179,11,0.00268913112558308
180,11,0.0026894399649006794
181,11,0.0026867886375965557
182,11,0.002688847761635198
183,11,0.0026895207966534202
184,11,0.0026892401144574243
185,11,0.002689429151252335
186,11,0.0026884592412195285
187,11,0.002686552461625206
188,11,0.0026915111573345275
189,11,0.0026910458997155507
190,11,0.002692901404438398
191,11,0.0026923306703608343
192,11,0.0026938695989309975
193,11,0.0026905965363433365
194,11,0.0026886132561993537
195,11,0.0026897342369478537
196,11,0.0026901447106817333
197,11,0.0026903656884492526
198,11,0.002690967644598879
199,11,0.0026920775522529276
200,11,0.0026931295078136577
1,12,0.005893085553185829
2,12,0.004505520899623956
3,12,0.0036526003353571533
4,12,0.0033482601800443627
5,12,0.0032513826794331874
6,12,0.003127041788912423
7,12,0.003044512118932271
8,12,0.0029893097458133255
9,12,0.0030077494448468483
10,12,0.0028871519496619456
11,12,0.002869874765499839
12,12,0.0028264823769730022
13,12,0.002819319593069614
14,12,0.0027992492203925932
15,12,0.0027781846255370427
16,12,0.0027523692319198754
17,12,0.0027588094756064866
18,12,0.002734771676901269
19,12,0.0027191722614059665
20,12,0.0027197339287460486
21,12,0.0027178304978869626
22,12,0.002716310743286182
23,12,0.002708657230110457
24,12,0.0027034509797544326
25,12,0.0026904774699619168
26,12,0.002684578874836982
27,12,0.0026679246831545845
28,12,0.0026640544622179253
29,12,0.002655289376745403
30,12,0.0026459095818345425
31,12,0.0026469553161084162
32,12,0.002656824810780682
33,12,0.0026343908588494958
34,12,0.0026430768914000014
35,12,0.0026297588719226476
36,12,0.0026315279088400573
37,12,0.0026354065138501624
38,12,0.0026425571212859928
39,12,0.0026321512286758887
40,12,0.0026354302072406745
41,12,0.002631550053818303
42,12,0.002626213483625268
43,12,0.0026237995994669366
44,12,0.002620314466648429
45,12,0.0026161076427255675
46,12,0.0026268461663684706
47,12,0.002640234101750896
48,12,0.002632031612241853
49,12,0.0026340218641844127
50,12,0.0026310864793051758
51,12,0.002644432986070924
52,12,0.00264219192252098
53,12,0.0026397824469826725
54,12,0.002641742581863821
55,12,0.002637985225568829
56,12,0.002640020833177515
57,12,0.0026263903778014136
58,12,0.0026360253118838323
59,12,0.0026328779722317023
60,12,0.002629694273485699
61,12,0.002621194353799636
62,12,0.0026289972108389367
63,12,0.002630327854894483
64,12,0.0026300682048479495
65,12,0.002624850862211836
66,12,0.002633222988580728
67,12,0.0026326321979757436
68,12,0.002641375268561545
69,12,0.0026440149195401425
70,12,0.0026407724432186827
71,12,0.002628011850719176
72,12,0.002625688787246274
73,12,0.00263051045544907
74,12,0.002633604308335525
75,12,0.0026250374544080405
76,12,0.0026230739924336813
77,12,0.0026286156769900525
78,12,0.002626306001049682
79,12,0.002627376941124984
80,12,0.002636040219076232
81,12,0.0026294238666576875
82,12,0.002634606137308016
83,12,0.0026373430705461222
84,12,0.0026346594437865966
85,12,0.0026479489102932572
86,12,0.0026465992954057657
87,12,0.0026574732647563744
88,12,0.002652688135476744
89,12,0.0026567849471863707
90,12,0.0026652195428748552
91,12,0.002662685846918822
92,12,0.002657563167013809
93,12,0.0026637237366411233
94,12,0.0026630952734492492
95,12,0.0026589924426035135
96,12,0.0026564918000567097
97,12,0.0026548728248390317
98,12,0.0026551262862685968
99,12,0.0026578509358768116
100,12,0.0026513990629733605
101,12,0.0026502588534011275
102,12,0.002653271462457602
103,12,0.002653819874282638
104,12,0.0026558511245454264
105,12,0.002655336435046189
106,12,0.0026546776201844687
107,12,0.002653685436463879
108,12,0.002656046746459986
109,12,0.002652366183489036
110,12,0.0026475852421432725
111,12,0.0026465777064269753
112,12,0.0026505776334502834
113,12,0.00265621892072231
114,12,0.0026495161762731456
115,12,0.0026545055910521436
116,12,0.0026506990719537627
117,12,0.0026472761405871405
118,12,0.0026491364611129285
119,12,0.002648786244042509
120,12,0.002652463675284077
121,12,0.002648850846758216
122,12,0.002647861025456491
123,12,0.0026471427642622398
124,12,0.0026444433959687264
125,12,0.002638145625123097
126,12,0.0026422991385958664
127,12,0.002640044774911986
128,12,0.002638139349917037
129,12,0.00264513923895702
130,12,0.0026456672494711586
131,12,0.0026480953478737247
132,12,0.002646852195071609
133,12,0.002639856767506251
134,12,0.0026416896245190576
135,12,0.0026360113128222657
136,12,0.002632496413695393
137,12,0.002630717920141999
138,12,0.0026368273034714047
139,12,0.0026369521897345646
140,12,0.0026341983211717684
141,12,0.002638578340545601
142,12,0.002641529366007256
143,12,0.0026454634401587977
144,12,0.002641724601828207
145,12,0.002639854961460089
146,12,0.0026387121555332487
147,12,0.0026445805854565024
148,12,0.002649272810121279
149,12,0.0026511898543610086
150,12,0.00265046271595725
151,12,0.002652230694313103
152,12,0.002653308866486964
153,12,0.0026526508187169435
154,12,0.0026574859581120253
155,12,0.002660557593012953
156,12,0.00266275068268956
157,12,0.002661631573156499
158,12,0.002658681965608628
159,12,0.0026633637702391513
160,12,0.0026654693882199624
161,12,0.002671279629259283
162,12,0.002669005778982588
163,12,0.002667189840889526
164,12,0.002670025422061844
165,12,0.0026698700100347686
166,12,0.0026677903541077767
167,12,0.002667425515855447
168,12,0.0026650587760196956
169,12,0.002667847226274028
170,12,0.0026652833944132265
171,12,0.002661107111253254
172,12,0.0026642788952088957
173,12,0.002663358415743391
174,12,0.0026619791350377168
175,12,0.0026581514369138485
176,12,0.0026546239269734546
177,12,0.0026524976884921116
178,12,0.0026554748926535957
179,12,0.0026536765173987955
180,12,0.002651748716464619
181,12,0.0026483640394990597
182,12,0.002649090556212412
183,12,0.0026499512372036315
184,12,0.002648371921214484
185,12,0.0026486255891435585
186,12,0.002647248578824323
187,12,0.0026451503072787872
188,12,0.002649770726324443
189,12,0.002649870428039897
190,12,0.0026513719288480896
191,12,0.0026520464283307467
192,12,0.002652118207087992
193,12,0.0026516211995362073
194,12,0.002649832780159237
195,12,0.002652693780205931
196,12,0.002653704224981975
197,12,0.002654298433926435
198,12,0.002654519935151191
199,12,0.002654883663253868
200,12,0.002655401680521115
1,13,0.005879222043225335
2,13,0.0044516024500580054
3,13,0.0036662146063793587
4,13,0.003364989045732278
5,13,0.0032415163279602846
6,13,0.0031244228702170607
7,13,0.0030564024978689875
8,13,0.0029977656316482657
9,13,0.003017908677695887
10,13,0.0029145404885035694
11,13,0.0029149546416977813
12,13,0.002879481996368294
13,13,0.0028536882784851395
14,13,0.002814079144041639
15,13,0.0027600497360427897
16,13,0.002731468933977326
17,13,0.0027400821457492525
18,13,0.002720370110781246
19,13,0.0027067165893626954
20,13,0.002710781776142511
21,13,0.0026936284292858937
22,13,0.002706293416815447
23,13,0.0027093625716879716
24,13,0.0027028739987580187
25,13,0.002689725831828229
26,13,0.00269573653134527
27,13,0.0026855038392112228
28,13,0.0026796455295734203
29,13,0.002672912471502164
30,13,0.002674897704266362
31,13,0.002662808993876368
32,13,0.002669918053380445
33,13,0.002643585703607521
34,13,0.0026515827006878484
35,13,0.0026373483971567553
36,13,0.0026375501177872776
37,13,0.0026459337790454077
38,13,0.002648217766153856
39,13,0.002643157836178828
40,13,0.0026456331376564467
41,13,0.0026427543990027403
42,13,0.002643482453637066
43,13,0.0026410585634149266
44,13,0.00263908296627311
45,13,0.0026372529307840814
46,13,0.0026486175635237067
47,13,0.002660063583389751
48,13,0.0026469218663393943
49,13,0.0026476615782445234
50,13,0.0026418848568387616
51,13,0.0026619341097031866
52,13,0.0026614983275352858
53,13,0.0026608290325225658
54,13,0.002663375986767395
55,13,0.0026594908633114423
56,13,0.002665277299024803
57,13,0.0026544035907581603
58,13,0.002663013102200168
59,13,0.002658910538050727
60,13,0.0026587829899423618
61,13,0.002651571999976757
62,13,0.0026604708660219753
63,13,0.0026584976522418522
64,13,0.0026554337120216383
65,13,0.002647688092936905
66,13,0.0026516127164918587
67,13,0.002652875785838998
68,13,0.0026614939274421786
69,13,0.002663594205701807
70,13,0.0026603276389212923
71,13,0.0026518662131719065
72,13,0.0026490438641573787
73,13,0.002656108394583992
74,13,0.0026622219982471293
75,13,0.0026564147663813097
76,13,0.0026513724866930404
77,13,0.002654789770459855
78,13,0.002654317479714929
79,13,0.002658876471271136
80,13,0.0026672297742434013
81,13,0.0026631948682593913
82,13,0.002665936091122883
83,13,0.002666560271199395
84,13,0.0026623126487434205
85,13,0.0026744697762073532
86,13,0.002675002558859201
87,13,0.002682540078729882
88,13,0.0026780549215348138
89,13,0.0026825791783528776
90,13,0.002692302158063026
91,13,0.0026869834722965803
92,13,0.0026794896101349276
93,13,0.0026888622897719055
94,13,0.0026877087038857626
95,13,0.0026850871123581836
96,13,0.0026832260416802096
97,13,0.002683240071651309
98,13,0.002684579627663874
99,13,0.002687304459231235
100,13,0.002681367871638307
101,13,0.0026817229425252576
102,13,0.002684875813231031
103,13,0.0026847727631256015
104,13,0.0026837169068322834
105,13,0.002681956507051637
106,13,0.0026838822592941103
107,13,0.0026814553792219318
108,13,0.0026828622214265254
109,13,0.0026777970607452786
110,13,0.002674020379800463
111,13,0.0026740423374665427
112,13,0.0026788509045216056
113,13,0.0026857394763481137
114,13,0.0026788594394078955
115,13,0.0026816174108838667
116,13,0.0026774565219903237
117,13,0.002675148306482448
118,13,0.0026757243049497837
119,13,0.002675645134487734
120,13,0.0026792084378607964
121,13,0.002675118524683994
122,13,0.002675439995733191
123,13,0.0026731093295220944
124,13,0.0026698673783500373
125,13,0.002663829840105449
126,13,0.002667215457246213
127,13,0.0026666365165517575
128,13,0.002665346991124517
129,13,0.002670466205358923
130,13,0.0026690753483964826
131,13,0.002671913997878359
132,13,0.0026713109471256154
133,13,0.002662286403593093
134,13,0.0026658213829241573
135,13,0.0026606428797004904
136,13,0.0026566619145754872
137,13,0.0026566259519185224
138,13,0.0026609883373120554
139,13,0.0026620288149316654
140,13,0.0026588265257629735
141,13,0.0026643233309566056
142,13,0.0026686552487608364
143,13,0.0026701359662666194
144,13,0.002666177553725155
145,13,0.002663568301722311
146,13,0.002662308897871917
147,13,0.0026701357978769283
148,13,0.002674110024983577
149,13,0.0026762054429628323
150,13,0.0026745762700734047
151,13,0.002676892853203351
152,13,0.002675497090029839
153,13,0.0026750598493622004
154,13,0.0026807405350219972
155,13,0.0026821721038188502
156,13,0.0026823666276025913
157,13,0.0026810388035878835
158,13,0.0026774253048588797
159,13,0.002681904775843405
160,13,0.00268346136743516
161,13,0.0026885438401291753
162,13,0.0026874216061882686
163,13,0.0026861286755945754
164,13,0.0026877440780345664
165,13,0.0026871697601768964
166,13,0.0026856871966831754
167,13,0.00268557642347332
168,13,0.0026817392608401063
169,13,0.0026844368033920513
170,13,0.002680478595229494
171,13,0.0026760957757434958
172,13,0.002679299096244536
173,13,0.0026775041290973247
174,13,0.0026755264276581
175,13,0.0026720674302140586
176,13,0.002669920231356734
177,13,0.0026692371140351464
178,13,0.0026709301820581803
179,13,0.00266922387424016
180,13,0.0026690512396369387
181,13,0.002666761697754912
182,13,0.0026676020556266216
183,13,0.0026697401394591763
184,13,0.002667440656548357
185,13,0.0026667953997613564
186,13,0.0026658741419999135
187,13,0.00266175193526648
188,13,0.0026673039701812246
189,13,0.002667548556415375
190,13,0.0026676919340359742
191,13,0.0026683876197598176
192,13,0.002668179448141127
193,13,0.0026660652854921417
194,13,0.0026637213536292777
195,13,0.0026638884069258295
196,13,0.002663575918440482
197,13,0.002662790244255504
198,13,0.002663343998232081
199,13,0.0026636269994482448
200,13,0.0026640320133315236
1,14,0.005720304171000419
2,14,0.004464758337341046
3,14,0.0035804542065842235
4,14,0.003214224611024301
5,14,0.0031387167201632144
6,14,0.0029740170713870783
7,14,0.002926430145471048
8,14,0.0028546255774382534
9,14,0.002843585920261746
10,14,0.002762772642201071
11,14,0.0027729472584108864
12,14,0.0027212521788219832
13,14,0.0027137932685486173
14,14,0.002694907795326198
15,14,0.0026476076105008
16,14,0.002616706366608928
17,14,0.002626390749403822
18,14,0.0026228491734292046
19,14,0.002610476577807757
20,14,0.0026215100815112635
21,14,0.0026051108041613156
22,14,0.0026114530127645374
23,14,0.0026280143694739724
24,14,0.0026183994699883564
25,14,0.002612492926713573
26,14,0.0026193688714264193
27,14,0.0026123870973186773
28,14,0.0026038318145692437
29,14,0.0025948131789694682
30,14,0.0025886061352403174
31,14,0.0025819410054143234
32,14,0.002587375166816299
33,14,0.002565440372234934
34,14,0.002579883855372206
35,14,0.002568541756832914
36,14,0.002571267019491388
37,14,0.002573784459037216
38,14,0.002579488060685105
39,14,0.0025665064146077727
40,14,0.00257376747994697
41,14,0.002573470987430006
42,14,0.002572074514242774
43,14,0.002566273789378068
44,14,0.002566862003050458
45,14,0.002561401191282546
46,14,0.0025741787076320904
47,14,0.0025854410135254502
48,14,0.0025719496113982177
49,14,0.0025743514093207248
50,14,0.0025714915067461324
51,14,0.0025856118967078775
52,14,0.0025884424674608012
53,14,0.002590217605193864
54,14,0.002594459787708292
55,14,0.0025888536516314683
56,14,0.0025976493521289424
57,14,0.002589463191765155
58,14,0.0025988007061221985
59,14,0.0025921926438017195
60,14,0.002593623750191736
61,14,0.002587815892562584
62,14,0.002595048440060149
63,14,0.0025932986977567256
64,14,0.0025918363398062935
65,14,0.002584887514832039
66,14,0.0025888277749292416
67,14,0.0025904577247570703
68,14,0.0025986448756524353
69,14,0.002604515798958251
70,14,0.002604877277885616
71,14,0.002588172830031343
72,14,0.002583692541595954
73,14,0.002588880291348497
74,14,0.0025929099564348376
75,14,0.0025886334424771187
76,14,0.002585065907634271
77,14,0.002587927810809952
78,14,0.0025908817036133323
79,14,0.002596402038400395
80,14,0.0026047806631191656
81,14,0.002601879297937167
82,14,0.0026007789364193854
83,14,0.0026047056176898343
84,14,0.0026034874550888466
85,14,0.00261630183194969
86,14,0.002615409558084903
87,14,0.002624747430122747
88,14,0.002617736176331357
89,14,0.002622461147820557
90,14,0.0026309447682986813
91,14,0.0026259116067192207
92,14,0.0026195719973313514
93,14,0.002627971134007996
94,14,0.00262278192382965
95,14,0.0026199409546862843
96,14,0.0026184357329062853
97,14,0.0026190634139478947
98,14,0.00262060438300809
99,14,0.0026225453292567603
100,14,0.0026164879778656598
101,14,0.00261423799362012
102,14,0.002614878029497953
103,14,0.002616235628694162
104,14,0.0026159235688186467
105,14,0.0026147199089784435
106,14,0.002613606786863779
107,14,0.002614461018393529
108,14,0.002613525744056963
109,14,0.0026097026403719605
110,14,0.0026043982393632774
111,14,0.0026045068494542625
112,14,0.002607833026174721
113,14,0.0026150705146969497
114,14,0.0026087191138462118
115,14,0.0026148729257131197
116,14,0.0026126161279385702
117,14,0.0026080855666325157
118,14,0.002609886342545662
119,14,0.0026104216126180526
120,14,0.0026132455652916834
121,14,0.0026116814130960697
122,14,0.0026120063554444053
123,14,0.002610665911828442
124,14,0.0026079459752288425
125,14,0.002604603628148381
126,14,0.0026084268432929364
127,14,0.002605603724557505
128,14,0.0026053693034388953
129,14,0.002613818443568245
130,14,0.0026140759544114474
131,14,0.0026179573009267342
132,14,0.0026178302061748366
133,14,0.002613520828351216
134,14,0.0026165162591816117
135,14,0.002611034252374669
136,14,0.0026066980961548963
137,14,0.0026048155254843946
138,14,0.002608720675234884
139,14,0.002608438372943672
140,14,0.002606633317612217
141,14,0.0026111473527774187
142,14,0.0026155324831313325
143,14,0.0026175715825956136
144,14,0.0026136347341208957
145,14,0.0026101706256146814
146,14,0.002610951385706297
147,14,0.0026184834066707114
148,14,0.002622453621221248
149,14,0.002623541946247819
150,14,0.0026221601433671603
151,14,0.0026231456331801658
152,14,0.0026221443489765094
153,14,0.002622611125936894
154,14,0.002627663968575995
155,14,0.002629816769087864
156,14,0.0026299553006358272
157,14,0.002628973862719403
158,14,0.002626109754132669
159,14,0.0026315048376810966
160,14,0.0026335281897727747
161,14,0.0026381699343394896
162,14,0.0026363165756326653
163,14,0.002635278323894304
164,14,0.0026371551916327244
165,14,0.0026363757378290273
166,14,0.0026350440412090358
167,14,0.0026350956793072798
168,14,0.0026335063936135496
169,14,0.0026352887458530273
170,14,0.0026318683803963293
171,14,0.0026284022096030647
172,14,0.0026327902443751957
173,14,0.002632402047802178
174,14,0.002630271787926599
175,14,0.0026262818783225864
176,14,0.002623846265653857
177,14,0.0026212813571891043
178,14,0.0026247322016018522
179,14,0.0026237693163482503
180,14,0.0026235584506462536
181,14,0.002621653085450167
182,14,0.0026226714138791684
183,14,0.0026250441211388316
184,14,0.0026237422969622093
185,14,0.0026228535267119493
186,14,0.0026224587288337215
187,14,0.0026212638829189484
188,14,0.002626203172075718
189,14,0.0026268328574887713
190,14,0.0026278994851956046
191,14,0.002629121598915955
192,14,0.0026287117603924592
193,14,0.002626998575849874
194,14,0.002627328029075221
195,14,0.0026279193731457364
196,14,0.0026280028649305716
197,14,0.0026276662753500885
198,14,0.002629407957060765
199,14,0.0026306371580113565
200,14,0.002631019563250297
1,15,0.005746008223477426
2,15,0.004299916294544755
3,15,0.003504704928689583
4,15,0.003196754185902373
5,15,0.0031262066234395646
6,15,0.003029997670284279
7,15,0.0030078052672231313
8,15,0.0029559755783647996
9,15,0.002969375431859394
10,15,0.0028634761627909277
11,15,0.0028643655996103056
12,15,0.0028064376604769424
13,15,0.00279425498999364
14,15,0.0027575576231858327
15,15,0.0027147388465957275
16,15,0.002706584748501052
17,15,0.002690113990592929
18,15,0.0026788352680493853
19,15,0.0026631288774059563
20,15,0.0026712854971181954
21,15,0.0026572088055034212
22,15,0.002656344180123929
23,15,0.002672724811507445
24,15,0.0026619556327419636
25,15,0.002656577187720983
26,15,0.002647382647103427
27,15,0.002640865387323389
28,15,0.002635518113087825
29,15,0.0026242610585806474
30,15,0.002622111405964941
31,15,0.002613716146947249
32,15,0.002619500507502286
33,15,0.002593112124350658
34,15,0.0026044337531329798
35,15,0.002591906418614754
36,15,0.0025894106740219818
37,15,0.0025969942825148167
38,15,0.0025997485081298384
39,15,0.002588925754221505
40,15,0.0025952073234575784
41,15,0.0025907268198922585
42,15,0.0025880531240958307
43,15,0.002585301849438468
44,15,0.0025766063598331606
45,15,0.0025732174642048205
46,15,0.0025905327001629636
47,15,0.0026018058326086235
48,15,0.0025871552329886096
49,15,0.002586951345927087
50,15,0.002578618754672145
51,15,0.0025942051973240777
52,15,0.002588781291409609
53,15,0.0025864357225849365
54,15,0.0025889489625090588
55,15,0.002582098809267732
56,15,0.002594838581319944
57,15,0.002588662922381606
58,15,0.002601558450064211
59,15,0.0025905423677490816
60,15,0.002589347538141668
61,15,0.00258270669309068
62,15,0.0025944466866040274
63,15,0.0025959719647913196
64,15,0.002595478610552952
65,15,0.0025912084851425613
66,15,0.0025966806248238846
67,15,0.0025969622458731287
68,15,0.0026063552550454555
69,15,0.0026123084968051368
70,15,0.00261106925733747
71,15,0.00259340345146366
72,15,0.002588912360433227
73,15,0.0025944073628403246
74,15,0.0026012015765207765
75,15,0.0025915140749350313
76,15,0.002588483121813965
77,15,0.0025923593026811013
78,15,0.0025923763901860935
79,15,0.0025963695429617097
80,15,0.002604628975292642
81,15,0.0026021837913265374
82,15,0.002605511777842614
83,15,0.0026042576668865265
84,15,0.002604436010530723
85,15,0.0026177040988669105
86,15,0.0026182513059932024
87,15,0.0026277942620652472
88,15,0.0026215815182713898
89,15,0.0026275347387286854
90,15,0.0026351408574984904
91,15,0.002630532174247929
92,15,0.0026234214518308313
93,15,0.002632307249442742
94,15,0.00262850264779431
95,15,0.0026264428003866446
96,15,0.0026259981471904474
97,15,0.002627719201451942
98,15,0.0026321872268120785
99,15,0.0026349292381335375
100,15,0.002630778581616239
101,15,0.0026283191500368675
102,15,0.002629565007336615
103,15,0.0026325264542034947
104,15,0.0026330085663021424
105,15,0.0026300654848678334
106,15,0.00262959089291311
107,15,0.002629125900288761
108,15,0.0026299619962077843
109,15,0.0026235043395787605
110,15,0.0026166228034285024
111,15,0.0026190880855652956
112,15,0.0026212727923228445
113,15,0.0026279799882894805
114,15,0.002623390324170069
115,15,0.00262708307749005
116,15,0.0026237051923840397
117,15,0.0026184658262485166
118,15,0.002619389585856912
119,15,0.002619736625265258
120,15,0.002624820894781281
121,15,0.002621953842921413
122,15,0.002623448962760131
123,15,0.0026229761439477586
124,15,0.002620358038026966
125,15,0.002615483410277948
126,15,0.0026181025572957774
127,15,0.002614865634263307
128,15,0.002614521407659971
129,15,0.002622224085252387
130,15,0.0026220209687696956
131,15,0.0026239080973589463
132,15,0.0026239021287659124
133,15,0.0026201805778184608
134,15,0.0026229297117446254
135,15,0.002617827938848607
136,15,0.0026137217753566767
137,15,0.002611581286015559
138,15,0.002617003554873744
139,15,0.002615849778243301
140,15,0.0026146491611667806
141,15,0.0026203652134340347
142,15,0.0026250165642211104
143,15,0.00262705738287936
144,15,0.0026246386859483306
145,15,0.0026224064319659217
146,15,0.002622997781343863
147,15,0.002630058756902317
148,15,0.0026326372930560505
149,15,0.0026349096564780893
150,15,0.002634558329128568
151,15,0.0026374737311618077
152,15,0.0026367635792264804
153,15,0.002636074117019818
154,15,0.0026413517196613987
155,15,0.0026442680795821347
156,15,0.0026437540290558904
157,15,0.002642466600074601
158,15,0.0026382682628473112
159,15,0.0026448058788124474
160,15,0.0026464721112032926
161,15,0.0026518781514115364
162,15,0.002649191588187925
163,15,0.0026467682362246183
164,15,0.002648831919675242
165,15,0.002647660483692531
166,15,0.0026451307213345987
167,15,0.002643013789393374
168,15,0.002640143726053753
169,15,0.002642064973600733
170,15,0.0026387145624395293
171,15,0.0026353209731506057
172,15,0.002637279518183129
173,15,0.002637624955301783
174,15,0.0026355346482485496
175,15,0.0026311698354811834
176,15,0.0026269874198780593
177,15,0.00262523482593112
178,15,0.0026263574194135184
179,15,0.0026248014006573102
180,15,0.0026233363893451997
181,15,0.0026218040623674347
182,15,0.002623811726193752
183,15,0.0026255229581940336
184,15,0.0026248206322736375
185,15,0.002624871599804364
186,15,0.002622792207987906
187,15,0.002620637548596571
188,15,0.0026252673239469345
189,15,0.002624682652549337
190,15,0.0026256289339059552
191,15,0.002625490159289639
192,15,0.0026253136605909936
193,15,0.0026234449858154015
194,15,0.0026223658049103335
195,15,0.002623490017168511
196,15,0.0026236579992249347
197,15,0.002623284395222494
198,15,0.002623701743281049
199,15,0.0026254127466801423
200,15,0.0026265216870754783
1,16,0.00583438265448913
2,16,0.004415071160807141
3,16,0.003531118568910291
4,16,0.0032232256860514215
5,16,0.0032052761614377824
6,16,0.0030355247105016644
7,16,0.0029625132844435034
8,16,0.0028831997991995368
9,16,0.0029069710135958106
10,16,0.0028089986269120223
11,16,0.002833981096340219
12,16,0.0027907943920238883
13,16,0.0027767724896420706
14,16,0.0027572447117363264
15,16,0.0027393523938271254
16,16,0.0027176674240871183
17,16,0.0027127986566614277
18,16,0.0027050944374089523
19,16,0.0026808382769011466
20,16,0.0026924983149641834
21,16,0.0026785707832178854
22,16,0.0026798208844992545
23,16,0.002687358959397523
24,16,0.0026861499957920466
25,16,0.002675094420978212
26,16,0.0026785325281114742
27,16,0.002664108400108385
28,16,0.002660999609504899
29,16,0.0026474854350749645
30,16,0.0026404585544038237
31,16,0.0026262470167062587
32,16,0.0026317714152461493
33,16,0.002608703710568374
34,16,0.002622928218988611
35,16,0.002609776232431785
36,16,0.002609751469690418
37,16,0.002612964115911835
38,16,0.0026137701390009814
39,16,0.0026032079475221638
40,16,0.00261414259335072
41,16,0.0026082828653382706
42,16,0.0026064609825963534
43,16,0.0026046549618057155
44,16,0.002598452303857253
45,16,0.0025910303575463326
46,16,0.002606451245904746
47,16,0.0026188253426710313
48,16,0.002605107238573063
49,16,0.002605740415009328
50,16,0.0026001836331933518
51,16,0.0026168462932794193
52,16,0.0026117048511985
53,16,0.0026073523627262512
54,16,0.0026106197522429704
55,16,0.0026055940912496794
56,16,0.0026143009160069924
57,16,0.0026091634647702412
58,16,0.002618511077842775
59,16,0.0026111798313858464
60,16,0.0026084935658781346
61,16,0.002606488604011146
62,16,0.0026140144633978444
63,16,0.002610071700610142
64,16,0.0026079673677840954
65,16,0.002605483347702041
66,16,0.002611504244878144
67,16,0.0026077760401334907
68,16,0.002617716770650051
69,16,0.0026303970816835714
70,16,0.0026294132366388176
71,16,0.002615184770065172
72,16,0.0026119303942654113
73,16,0.0026160722346872467
74,16,0.00261871763737335
75,16,0.002610334532974553
76,16,0.002606593320397739
77,16,0.002610492792710931
78,16,0.0026109145337999554
79,16,0.0026122982589100825
80,16,0.002622675203903202
81,16,0.002622532294016875
82,16,0.002628533513507725
83,16,0.002626180487105252
84,16,0.0026266454764161716
85,16,0.002640513829527002
86,16,0.0026394893248988098
87,16,0.002649698426019839
88,16,0.0026419702760256967
89,16,0.0026468798984049828
90,16,0.002656044850895609
91,16,0.0026478647659734936
92,16,0.002639110534369517
93,16,0.002648239267727854
94,16,0.0026478446558145475
95,16,0.002644104120206637
96,16,0.0026439648166665464
97,16,0.00264265627954961
98,16,0.002645698432593346
99,16,0.0026474884969333785
100,16,0.0026425440012861176
101,16,0.002642185847823431
102,16,0.0026416522284428957
103,16,0.002643780407828792
104,16,0.0026426307034918385
105,16,0.0026390529642966397
106,16,0.0026384797282765797
107,16,0.00263919806130777
108,16,0.002637991578422345
109,16,0.0026350777065048832
110,16,0.002629825737216659
111,16,0.0026333713357679332
112,16,0.002636998648297708
113,16,0.0026424731761545634
114,16,0.002637925304155745
115,16,0.0026430250873435315
